RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,20.00,0.00,16.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,50.00,0.00,50.00
BLACK,16.33,30.22,0.00,25.08
TOTAL,15.49,28.94,0.00,23.87
