RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,15.60,0.00,14.49
OTHER,11.11,23.81,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,28.57,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.57,16.67,0.00,21.05
BLACK,14.92,22.90,0.00,20.05
TOTAL,14.85,22.31,0.00,19.57
