RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,22.18,0.00,19.09
OTHER,0.00,9.680,0.00,6.670
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,11.11,0.00,11.76
ASIA-PI,9.090,0.00,0.00,4.350
WHITE,42.23,38.31,0.00,40.07
BLACK,15.46,25.49,0.00,21.63
TOTAL,22.75,27.50,0.00,25.55
