RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,20.83,0.00,24.56
OTHER,40.00,100.0,0.00,57.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.24,40.24,0.00,42.09
BLACK,29.03,40.62,0.00,34.92
TOTAL,39.43,39.07,0.00,39.24
