RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.04,17.24,16.67,14.01
OTHER,16.67,14.63,0.00,15.38
NATIVE-AM,0.00,25.00,0.00,20.00
HISP-LT,15.83,24.07,0.00,20.20
ASIA-PI,7.14,14.44,0.00,10.64
WHITE,42.68,39.64,100.0,41.08
BLACK,20.00,26.39,0.00,23.81
TOTAL,24.83,28.64,22.22,26.91
