RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.70,31.33,0.00,28.85
OTHER,11.76,6.67,0.00,9.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.91,25.00,0.00,21.00
ASIA-PI,26.32,13.79,0.00,18.75
WHITE,39.78,38.92,100.0,39.36
BLACK,32.35,47.59,0.00,40.11
TOTAL,36.72,38.08,33.33,37.41
