RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.71,20.00,0.00,16.98
OTHER,0.00,13.33,0.00,7.69
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,19.35,22.00,0.00,20.99
ASIA-PI,9.52,14.29,0.00,11.90
WHITE,40.52,38.68,0.00,39.52
BLACK,19.40,27.65,0.00,24.35
TOTAL,32.05,33.57,0.00,32.89
