RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.07,22.02,0.00,16.75
OTHER,6.82,22.58,50.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.53,24.50,0.00,21.40
ASIA-PI,13.85,5.06,0.00,9.03
WHITE,31.62,27.36,100.0,29.35
BLACK,21.26,28.92,0.00,25.67
TOTAL,21.96,26.50,14.29,24.46
