RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.54,22.50,0.00,20.97
OTHER,14.81,22.70,0.00,18.77
NATIVE-AM,14.29,16.67,0.00,15.79
HISP-LT,14.67,20.62,40.00,17.87
ASIA-PI,8.060,10.86,0.00,9.590
WHITE,36.93,35.96,30.77,36.41
BLACK,18.23,26.06,12.50,22.69
TOTAL,32.19,32.84,27.50,32.53
