RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.74,23.53,0.00,22.46
OTHER,0.00,25.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,21.05,0.00,17.14
ASIA-PI,12.50,28.57,0.00,20.00
WHITE,40.72,37.85,0.00,39.20
BLACK,20.11,29.59,0.00,25.80
TOTAL,27.86,31.97,0.00,30.19
