RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,27.27,0.00,23.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.96,40.93,0.00,39.42
BLACK,23.12,29.52,0.00,26.86
TOTAL,31.10,34.74,0.00,33.02
