RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.67,27.27,0.00,26.92
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.27,35.74,0.00,34.13
BLACK,12.82,25.78,0.00,20.47
TOTAL,24.82,31.19,0.00,28.35
