RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.73,32.35,0.00,34.49
OTHER,41.67,0.00,0.00,26.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.83,19.23,0.00,20.00
ASIA-PI,50.00,44.44,0.00,46.15
WHITE,46.15,44.91,0.00,45.51
BLACK,25.93,33.01,0.00,29.89
TOTAL,43.59,42.12,0.00,42.82
