RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,22.67,0.00,16.56
OTHER,0.00,11.76,0.00,8.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,42.86,0.00,35.71
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.74,32.26,0.00,36.21
BLACK,26.61,35.26,0.00,31.52
TOTAL,25.42,33.91,0.00,30.20
