RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.58,9.63,0.00,7.12
OTHER,5.88,4.88,0.00,5.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.17,8.33,0.00,5.66
ASIA-PI,0.00,7.69,0.00,5.88
WHITE,17.65,15.38,0.00,16.31
BLACK,12.03,17.74,0.00,15.52
TOTAL,11.76,16.93,0.00,14.90
