RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.83,30.72,0.00,27.54
OTHER,26.19,28.57,0.00,27.47
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.24,20.73,100.0,22.82
ASIA-PI,17.14,11.83,100.0,15.08
WHITE,42.55,41.89,0.00,42.21
BLACK,33.82,36.36,0.00,35.22
TOTAL,37.39,37.45,40.00,37.42
