RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,21.51,0.00,15.85
OTHER,23.08,14.29,0.00,18.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,0.00,0.00,14.29
ASIA-PI,0.00,16.67,0.00,14.29
WHITE,33.33,33.33,100.0,33.83
BLACK,21.17,32.74,0.00,27.74
TOTAL,20.95,31.71,100.0,27.06
