RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.96,16.95,0.00,13.53
OTHER,18.18,27.27,0.00,22.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.41,12.03,0.00,12.23
ASIA-PI,14.29,4.00,0.00,7.69
WHITE,34.42,30.59,0.00,32.39
BLACK,18.95,24.18,0.00,21.51
TOTAL,31.70,28.93,0.00,30.24
