RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,40.00,0.00,42.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,31.25,45.24,0.00,41.38
TOTAL,30.00,42.86,0.00,39.13
