RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.09,21.95,0.00,23.08
OTHER,16.13,11.63,0.00,13.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.24,16.67,0.00,20.29
ASIA-PI,6.800,10.57,0.00,8.850
WHITE,33.76,35.26,0.00,34.53
BLACK,17.28,15.04,0.00,15.89
TOTAL,29.23,29.52,0.00,29.37
