RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,40.00,0.00,38.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,42.77,46.63,0.00,44.64
BLACK,20.00,55.56,0.00,36.84
TOTAL,41.03,46.52,0.00,43.72
