RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.04,35.29,0.00,34.00
OTHER,33.33,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,46.67,50.00,0.00,48.15
ASIA-PI,33.33,28.57,0.00,30.77
WHITE,45.61,45.84,0.00,45.73
BLACK,30.00,33.33,0.00,31.58
TOTAL,44.25,44.92,0.00,44.59
