RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.450,8.540,0.00,7.640
OTHER,26.92,12.50,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.86,18.40,0.00,16.57
ASIA-PI,5.880,9.380,0.00,8.000
WHITE,37.08,37.05,0.00,37.07
BLACK,16.61,15.75,0.00,16.12
TOTAL,23.86,23.83,0.00,23.83
