RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.57,23.84,0.00,24.81
OTHER,15.79,19.05,0.00,17.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.36,24.11,50.00,18.18
ASIA-PI,17.65,4.17,0.00,9.76
WHITE,45.56,46.32,50.00,45.96
BLACK,28.81,29.89,0.00,29.45
TOTAL,39.36,40.84,50.00,40.14
