RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,30.32,0.00,25.55
OTHER,11.67,18.52,0.00,15.60
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.50,26.83,0.00,27.16
ASIA-PI,13.21,14.42,0.00,13.74
WHITE,39.75,40.86,0.00,40.34
BLACK,30.81,39.41,0.00,35.68
TOTAL,31.44,36.82,0.00,34.37
