RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.82,39.13,0.00,35.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.63,47.55,0.00,47.09
BLACK,33.33,20.78,0.00,26.12
TOTAL,45.06,44.01,0.00,44.52
