RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.69,29.82,0.00,29.51
OTHER,12.50,20.00,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,20.00,0.00,25.00
ASIA-PI,50.00,0.00,0.00,16.67
WHITE,38.89,37.63,50.00,38.26
BLACK,0.00,33.33,0.00,16.67
TOTAL,37.94,36.83,33.33,37.37
