RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,17.39,0.00,15.91
OTHER,50.00,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,32.08,28.00,0.00,29.85
BLACK,25.00,30.23,0.00,27.71
TOTAL,29.49,27.07,0.00,28.17
