RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.56,26.09,0.00,29.21
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,50.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,47.39,44.11,100.0,45.79
BLACK,20.69,47.37,0.00,35.82
TOTAL,45.01,42.77,100.0,43.92
