RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.00,36.73,0.00,36.36
OTHER,50.00,0.00,0.00,36.36
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,50.00,0.00,35.71
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.81,42.79,0.00,44.21
BLACK,0.00,50.00,0.00,40.00
TOTAL,44.93,42.37,0.00,43.58
