RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.81,19.84,0.00,18.76
OTHER,15.38,19.12,0.00,17.50
NATIVE-AM,37.50,0.00,0.00,15.79
HISP-LT,22.02,22.09,0.00,22.07
ASIA-PI,13.89,19.55,0.00,17.56
WHITE,42.10,41.16,80.00,41.61
BLACK,17.87,26.77,0.00,23.15
TOTAL,33.51,34.98,66.67,34.32
