RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.09,23.88,0.00,25.16
OTHER,41.18,45.00,0.00,43.24
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.93,20.83,0.00,23.53
ASIA-PI,44.00,33.33,0.00,37.60
WHITE,50.94,53.03,0.00,52.00
BLACK,26.03,34.44,0.00,30.67
TOTAL,45.89,47.50,0.00,46.71
