RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.10,27.16,0.00,25.61
OTHER,25.00,28.57,0.00,27.27
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.330,12.50,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.49,45.86,0.00,46.15
BLACK,22.15,32.56,0.00,28.30
TOTAL,40.84,42.21,0.00,41.59
