RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,20.51,0.00,23.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,33.33,0.00,0.00,14.29
ASIA-PI,50.00,0.00,0.00,33.33
WHITE,39.34,38.24,0.00,38.75
BLACK,60.00,31.25,0.00,42.31
TOTAL,38.85,36.51,0.00,37.60
