RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.22,13.17,0.00,11.73
OTHER,13.95,5.77,100.0,10.42
NATIVE-AM,0.00,16.67,0.00,12.50
HISP-LT,6.74,10.53,0.00,8.87
ASIA-PI,3.45,11.63,0.00,8.33
WHITE,16.09,14.09,0.00,14.96
BLACK,21.65,27.27,0.00,25.05
TOTAL,18.55,22.27,33.33,20.75
