RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.57,28.12,0.00,23.08
OTHER,29.41,14.29,0.00,22.58
NATIVE-AM,100.0,66.67,0.00,75.00
HISP-LT,33.33,60.87,0.00,50.00
ASIA-PI,21.88,43.33,100.0,33.33
WHITE,52.04,52.55,100.0,52.33
BLACK,38.89,48.61,0.00,44.44
TOTAL,48.42,51.08,100.0,49.84
