RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.53,28.05,0.00,26.67
OTHER,16.67,20.00,0.00,18.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,15.38,0.00,11.54
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,45.52,41.33,0.00,43.15
BLACK,9.62,24.35,0.00,18.97
TOTAL,38.30,36.91,0.00,37.47
