RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.88,32.28,0.00,27.06
OTHER,52.38,39.29,0.00,44.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.74,42.31,0.00,32.65
ASIA-PI,33.33,35.14,0.00,34.55
WHITE,43.92,45.65,0.00,44.93
BLACK,25.68,35.88,0.00,31.74
TOTAL,36.85,41.75,0.00,39.69
