RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,35.71,0.00,30.00
OTHER,31.25,30.00,0.00,29.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,34.21,25.81,0.00,30.43
ASIA-PI,44.44,29.17,0.00,35.71
WHITE,41.65,42.34,0.00,42.01
BLACK,42.16,36.43,0.00,38.79
TOTAL,40.15,40.80,0.00,40.45
