RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,20.00,0.00,22.81
OTHER,100.0,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.69,26.32,0.00,27.51
BLACK,0.00,0.00,0.00,0.00
TOTAL,27.27,25.09,0.00,26.22
