RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.690,21.62,0.00,14.47
OTHER,12.50,0.00,0.00,6.250
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,21.74,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.46,32.28,0.00,34.60
BLACK,17.94,22.29,0.00,20.65
TOTAL,22.47,24.15,0.00,23.48
