RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.98,25.00,0.00,21.12
OTHER,40.00,37.50,0.00,38.46
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,26.32,0.00,20.59
ASIA-PI,33.33,20.00,0.00,28.57
WHITE,25.31,24.65,0.00,25.00
BLACK,17.45,28.09,0.00,23.24
TOTAL,22.00,26.25,0.00,24.12
