RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.84,8.00,0.00,6.34
OTHER,5.71,14.00,0.00,10.47
NATIVE-AM,0.00,25.00,0.00,14.29
HISP-LT,2.91,3.67,0.00,3.30
ASIA-PI,0.00,3.33,0.00,2.22
WHITE,6.93,6.28,0.00,6.56
BLACK,10.16,15.09,0.00,13.10
TOTAL,8.68,12.68,0.00,11.00
