RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.24,17.02,0.00,15.26
OTHER,27.27,20.37,0.00,22.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.59,11.34,0.00,11.45
ASIA-PI,14.63,15.73,0.00,15.12
WHITE,26.76,33.11,0.00,29.72
BLACK,11.18,21.52,0.00,17.03
TOTAL,19.62,24.78,0.00,22.28
