RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.86,31.00,0.00,30.94
OTHER,0.00,14.29,0.00,7.690
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,81.82,76.92,0.00,79.17
ASIA-PI,23.81,20.83,0.00,22.22
WHITE,51.32,53.19,0.00,52.31
BLACK,34.09,36.17,0.00,35.16
TOTAL,48.00,49.54,0.00,48.82
