RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.95,18.18,0.00,12.99
OTHER,25.00,33.33,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,20.00
ASIA-PI,0.00,20.00,0.00,14.29
WHITE,39.13,25.42,0.00,32.81
BLACK,23.05,33.62,0.00,29.25
TOTAL,22.74,32.41,0.00,28.29
