RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,21.43,0.00,20.00
OTHER,0.00,10.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.74,24.00,0.00,25.27
BLACK,18.24,25.63,0.00,22.77
TOTAL,19.00,25.23,0.00,22.73
