RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,25.00,0.00,23.08
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.12,38.20,0.00,34.30
BLACK,27.27,45.65,0.00,35.64
TOTAL,28.47,40.28,0.00,34.38
