RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,50.00,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,59.09,58.33,0.00,58.67
BLACK,38.30,40.30,0.00,39.47
TOTAL,49.14,49.06,0.00,49.09
