RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.74,11.94,100.0,11.38
OTHER,20.00,20.93,0.00,20.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.20,20.89,0.00,16.49
ASIA-PI,7.59,8.64,0.00,8.12
WHITE,36.12,37.21,100.0,36.81
BLACK,15.78,22.06,100.0,19.64
TOTAL,19.01,23.53,66.67,21.65
