RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.75,30.00,0.00,25.00
OTHER,33.33,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,25.00
ASIA-PI,50.00,0.00,0.00,50.00
WHITE,42.59,41.52,0.00,42.04
BLACK,0.00,0.00,0.00,0.00
TOTAL,41.73,41.01,0.00,41.37
