RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.81,20.00,0.00,22.58
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,33.33,0.00,20.00
ASIA-PI,16.67,0.00,0.00,6.67
WHITE,42.28,40.65,0.00,41.42
BLACK,25.10,33.01,0.00,29.74
TOTAL,32.13,35.66,0.00,34.11
