RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.79,35.53,0.00,31.82
OTHER,16.67,57.14,0.00,38.46
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,12.50,0.00,18.18
ASIA-PI,33.33,20.00,0.00,25.00
WHITE,53.53,52.09,0.00,52.78
BLACK,42.34,36.15,0.00,39.00
TOTAL,49.33,47.31,0.00,48.25
