RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,30.00,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,33.33,0.00,33.33
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,37.21,33.82,0.00,35.46
BLACK,0.00,0.00,0.00,0.00
TOTAL,36.16,33.33,0.00,34.69
