RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.38,51.35,100.0,44.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,25.00,0.00,40.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,49.33,49.58,0.00,49.45
BLACK,0.00,0.00,0.00,0.00
TOTAL,48.34,49.14,100.0,48.78
