RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.44,31.03,42.86,33.55
OTHER,30.77,12.50,0.00,23.81
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,41.18,25.00,0.00,31.71
ASIA-PI,18.92,26.67,0.00,23.17
WHITE,48.10,49.19,100.0,48.70
BLACK,28.57,42.86,0.00,36.84
TOTAL,45.61,46.75,55.56,46.23
