RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.670,23.53,0.00,15.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,10.26,0.00,13.89
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,42.17,35.63,0.00,38.75
BLACK,0.00,42.86,0.00,18.75
TOTAL,38.86,33.81,0.00,36.22
