RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.70,19.57,100.0,22.67
OTHER,11.76,13.04,0.00,12.50
NATIVE-AM,66.67,50.00,0.00,60.00
HISP-LT,36.00,27.27,0.00,31.03
ASIA-PI,30.95,25.00,0.00,27.78
WHITE,35.28,35.93,0.00,35.62
BLACK,21.31,27.50,0.00,24.82
TOTAL,33.25,32.86,100.0,33.06
