RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.12,15.79,0.00,14.91
OTHER,12.50,0.00,0.00,4.170
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.670,17.86,0.00,13.95
ASIA-PI,3.700,11.54,0.00,7.550
WHITE,38.02,37.49,0.00,37.75
BLACK,19.23,24.36,0.00,22.19
TOTAL,25.73,28.05,0.00,27.01
