RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.11,20.31,0.00,18.57
OTHER,33.33,20.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.00,8.70,0.00,18.75
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.48,42.96,0.00,44.57
BLACK,23.08,31.06,0.00,27.44
TOTAL,36.48,36.91,0.00,36.71
