RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.03,28.95,100.0,28.00
OTHER,28.57,14.29,0.00,19.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,5.26,0.00,10.34
ASIA-PI,40.00,37.50,0.00,38.46
WHITE,38.65,39.21,0.00,38.93
BLACK,28.14,40.93,0.00,35.34
TOTAL,36.77,38.42,50.00,37.66
