RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.97,18.95,0.00,18.95
OTHER,0.00,6.25,0.00,3.33
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,5.56,17.39,0.00,12.20
ASIA-PI,14.55,8.14,0.00,10.64
WHITE,31.01,28.83,0.00,29.69
BLACK,17.07,12.37,0.00,13.77
TOTAL,25.05,22.68,0.00,23.59
