RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,22.22,0.00,21.25
OTHER,35.29,30.00,0.00,31.91
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,25.00,0.00,26.09
ASIA-PI,11.11,22.22,0.00,16.67
WHITE,29.13,28.81,0.00,28.96
BLACK,32.57,43.51,100.0,38.67
TOTAL,31.22,40.37,100.0,36.32
