RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.82,10.47,0.00,11.11
OTHER,10.91,14.55,100.0,14.29
NATIVE-AM,0.00,25.00,0.00,14.29
HISP-LT,15.07,13.66,0.00,14.17
ASIA-PI,6.72,9.82,0.00,8.19
WHITE,39.64,38.25,0.00,38.92
BLACK,13.41,19.77,50.00,17.00
TOTAL,18.60,21.05,33.33,19.95
